0.06000 2.49000 -0.10838
0.06000 2.50000 -0.10623
0.06000 2.51000 -0.10424
0.06000 2.52000 -0.10212
0.06000 2.53000 -0.10005
0.06000 2.54000 -0.09798
0.06000 2.55000 -0.09584
0.06000 2.56000 -0.09380
0.06000 2.57000 -0.09162
0.06000 2.58000 -0.08958
0.06000 2.59000 -0.08739
0.06000 2.60000 -0.08531
0.06000 2.61000 -0.08314
0.06000 2.62000 -0.08101
0.06000 2.63000 -0.07887
0.06000 2.64000 -0.07670
0.06000 2.65000 -0.07458
0.06000 2.66000 -0.07236
0.06000 2.67000 -0.07025
0.06000 2.68000 -0.06802
0.06000 2.69000 -0.06589
0.06000 2.70000 -0.06366
0.06000 2.71000 -0.06151
0.06000 2.72000 -0.05928
0.06000 2.73000 -0.05711
0.06000 2.74000 -0.05489
0.06000 2.75000 -0.05269
0.06000 2.76000 -0.05049
0.06000 2.77000 -0.04826
0.06000 2.78000 -0.04606
0.06000 2.79000 -0.04382
0.06000 2.80000 -0.04162
0.06000 2.81000 -0.03936
0.06000 2.82000 -0.03716
0.06000 2.83000 -0.03490
0.06000 2.84000 -0.03269
0.06000 2.85000 -0.03042
0.06000 2.86000 -0.02820
0.06000 2.87000 -0.02594
0.06000 2.88000 -0.02371
0.06000 2.89000 -0.02144
0.06000 2.90000 -0.01920
0.06000 2.91000 -0.01694
0.06000 2.92000 -0.01469
0.06000 2.93000 -0.01242
0.06000 2.94000 -0.01017
0.06000 2.95000 -0.00791
0.06000 2.96000 -0.00562
0.06000 2.97000 -0.00346
0.06000 2.98000 -0.00080
0.06000 2.99000 0.00000

0.07000 0.00000 0.00000
0.07000 0.01000 -0.00261
0.07000 0.02000 -0.00521
0.07000 0.03000 -0.00782
0.07000 0.04000 -0.01043
0.07000 0.05000 -0.01303
0.07000 0.06000 -0.01564
0.07000 0.07000 -0.01824
0.07000 0.08000 -0.02084
0.07000 0.09000 -0.02344
0.07000 0.10000 -0.02604
0.07000 0.11000 -0.02864
0.07000 0.12000 -0.03124
0.07000 0.13000 -0.03383
0.07000 0.14000 -0.03642
0.07000 0.15000 -0.03901
0.07000 0.16000 -0.04160
0.07000 0.17000 -0.04418
0.07000 0.18000 -0.04676
0.07000 0.19000 -0.04934
0.07000 0.20000 -0.05191
0.07000 0.21000 -0.05448
0.07000 0.22000 -0.05705
0.07000 0.23000 -0.05961
0.07000 0.24000 -0.06217
0.07000 0.25000 -0.06472
0.07000 0.26000 -0.06727
0.07000 0.27000 -0.06981
0.07000 0.28000 -0.07235
0.07000 0.29000 -0.07489
0.07000 0.30000 -0.07742
0.07000 0.31000 -0.07994
0.07000 0.32000 -0.08246
0.07000 0.33000 -0.08497
0.07000 0.34000 -0.08748
0.07000 0.35000 -0.08998
0.07000 0.36000 -0.09248
0.07000 0.37000 -0.09496
0.07000 0.38000 -0.09745
0.07000 0.39000 -0.09992
0.07000 0.40000 -0.10239
0.07000 0.41000 -0.10485
0.07000 0.42000 -0.10730
0.07000 0.43000 -0.10975
0.07000 0.44000 -0.11219
0.07000 0.45000 -0.11462
0.07000 0.46000 -0.11704
0.07000 0.47000 -0.11945
0.07000 0.48000 -0.12186
0.07000 0.49000 -0.12425
0.07000 0.50000 -0.12664
0.07000 0.51000 -0.12902
0.07000 0.52000 -0.13139
0.07000 0.53000 -0.13375
0.07000 0.54000 -0.13610
0.07000 0.55000 -0.13844
0.07000 0.56000 -0.14077
0.07000 0.57000 -0.14309
0.07000 0.58000 -0.14540
0.07000 0.59000 -0.14770
0.07000 0.60000 -0.14999
0.07000 0.61000 -0.15227
0.07000 0.62000 -0.15453
0.07000 0.63000 -0.15679
0.07000 0.64000 -0.15903
0.07000 0.65000 -0.16126
0.07000 0.66000 -0.16349
0.07000 0.67000 -0.16569
0.07000 0.68000 -0.16789
0.07000 0.69000 -0.17007
0.07000 0.70000 -0.17225
0.07000 0.71000 -0.17440
0.07000 0.72000 -0.17655
0.07000 0.73000 -0.17868
0.07000 0.74000 -0.18080
0.07000 0.75000 -0.18290
0.07000 0.76000 -0.18500
0.07000 0.77000 -0.18707
0.07000 0.78000 -0.18914
0.07000 0.79000 -0.19119
0.07000 0.80000 -0.19322
0.07000 0.81000 -0.19524
0.07000 0.82000 -0.19724
0.07000 0.83000 -0.19923
0.07000 0.84000 -0.20121
0.07000 0.85000 -0.20316
0.07000 0.86000 -0.20511
0.07000 0.87000 -0.20703
0.07000 0.88000 -0.20894
0.07000 0.89000 -0.21084
0.07000 0.90000 -0.21271
0.07000 0.91000 -0.21457
0.07000 0.92000 -0.21642
0.07000 0.93000 -0.21824
0.07000 0.94000 -0.22005
0.07000 0.95000 -0.22184
0.07000 0.96000 -0.22362
0.07000 0.97000 -0.22537
0.07000 0.98000 -0.22711
0.07000 0.99000 -0.22883
0.07000 1.00000 -0.23053
0.07000 1.01000 -0.23221
0.07000 1.02000 -0.23387
0.07000 1.03000 -0.23551
0.07000 1.04000 -0.23713
0.07000 1.05000 -0.23874
0.07000 1.06000 -0.24032
0.07000 1.07000 -0.24188
0.07000 1.08000 -0.24342
0.07000 1.09000 -0.24494
0.07000 1.10000 -0.24644
0.07000 1.11000 -0.24792
0.07000 1.12000 -0.24938
0.07000 1.13000 -0.25082
0.07000 1.14000 -0.25224
0.07000 1.15000 -0.25363
0.07000 1.16000 -0.25502
0.07000 1.17000 -0.25639
0.07000 1.18000 -0.25776
0.07000 1.19000 -0.25916
0.07000 1.20000 -0.26060
0.07000 1.21000 -0.26210
0.07000 1.22000 -0.26369
0.07000 1.23000 -0.26535
0.07000 1.24000 -0.26702
0.07000 1.25000 -0.26859
0.07000 1.26000 -0.26992
0.07000 1.27000 -0.27088
0.07000 1.28000 -0.27147
0.07000 1.29000 -0.27183
0.07000 1.30000 -0.27224
0.07000 1.31000 -0.27294
0.07000 1.32000 -0.27396
0.07000 1.33000 -0.27507
0.07000 1.34000 -0.27588
0.07000 1.35000 -0.27625
0.07000 1.36000 -0.27639
0.07000 1.37000 -0.27674
0.07000 1.38000 -0.27747
0.07000 1.39000 -0.27826
0.07000 1.40000 -0.27867
0.07000 1.41000 -0.27867
0.07000 1.42000 -0.27873
0.07000 1.43000 -0.27918
0.07000 1.44000 -0.27974
0.07000 1.45000 -0.27990
0.07000 1.46000 -0.27970
0.07000 1.47000 -0.27967
0.07000 1.48000 -0.28003
0.07000 1.49000 -0.28024
0.07000 1.50000 -0.27997
0.07000 1.51000 -0.27966
0.07000 1.52000 -0.27975
0.07000 1.53000 -0.27986
0.07000 1.54000 -0.27949
0.07000 1.55000 -0.27899
0.07000 1.56000 -0.27890
0.07000 1.57000 -0.27882
0.07000 1.58000 -0.27827
0.07000 1.59000 -0.27765
0.07000 1.60000 -0.27744
0.07000 1.61000 -0.27712
0.07000 1.62000 -0.27632
0.07000 1.63000 -0.27567
0.07000 1.64000 -0.27535
0.07000 1.65000 -0.27468
0.07000 1.66000 -0.27370
0.07000 1.67000 -0.27309
0.07000 1.68000 -0.27251
0.07000 1.69000 -0.27146
0.07000 1.70000 -0.27051
0.07000 1.71000 -0.26987
0.07000 1.72000 -0.26884
0.07000 1.73000 -0.26760
0.07000 1.74000 -0.26675
0.07000 1.75000 -0.26572
0.07000 1.76000 -0.26431
0.07000 1.77000 -0.26322
0.07000 1.78000 -0.26217
0.07000 1.79000 -0.26067
0.07000 1.80000 -0.25940
0.07000 1.81000 -0.25831
0.07000 1.82000 -0.25677
0.07000 1.83000 -0.25538
0.07000 1.84000 -0.25423
0.07000 1.85000 -0.25265
0.07000 1.86000 -0.25117
0.07000 1.87000 -0.24995
0.07000 1.88000 -0.24831
0.07000 1.89000 -0.24677
0.07000 1.90000 -0.24548
0.07000 1.91000 -0.24377
0.07000 1.92000 -0.24219
0.07000 1.93000 -0.24082
0.07000 1.94000 -0.23903
0.07000 1.95000 -0.23744
0.07000 1.96000 -0.23597
0.07000 1.97000 -0.23410
0.07000 1.98000 -0.23253
0.07000 1.99000 -0.23093
0.07000 2.00000 -0.22901
0.07000 2.01000 -0.22745
0.07000 2.02000 -0.22570
0.07000 2.03000 -0.22378
0.07000 2.04000 -0.22220
0.07000 2.05000 -0.22028
0.07000 2.06000 -0.21842
0.07000 2.07000 -0.21675
0.07000 2.08000 -0.21471
0.07000 2.09000 -0.21293
0.07000 2.10000 -0.21110
0.07000 2.11000 -0.20903
0.07000 2.12000 -0.20729
0.07000 2.13000 -0.20526
0.07000 2.14000 -0.20327
0.07000 2.15000 -0.20144
0.07000 2.16000 -0.19928
0.07000 2.17000 -0.19740
0.07000 2.18000 -0.19538
0.07000 2.19000 -0.19324
0.07000 2.20000 -0.19136
0.07000 2.21000 -0.18915
0.07000 2.22000 -0.18715
0.07000 2.23000 -0.18509
0.07000 2.24000 -0.18287
0.07000 2.25000 -0.18091
0.07000 2.26000 -0.17865
0.07000 2.27000 -0.17657
0.07000 2.28000 -0.17444
0.07000 2.29000 -0.17216
0.07000 2.30000 -0.17013
0.07000 2.31000 -0.16779
0.07000 2.32000 -0.16567
0.07000 2.33000 -0.16344
0.07000 2.34000 -0.16114
0.07000 2.35000 -0.15902
0.07000 2.36000 -0.15662
0.07000 2.37000 -0.15447
0.07000 2.38000 -0.15213
0.07000 2.39000 -0.14984
0.07000 2.40000 -0.14760
0.07000 2.41000 -0.14518
0.07000 2.42000 -0.14298
0.07000 2.43000 -0.14053
0.07000 2.44000 -0.13827
0.07000 2.45000 -0.13588
0.07000 2.46000 -0.13350
0.07000 2.47000 -0.13119
0.07000 2.48000 -0.12871
0.07000 2.49000 -0.12643
0.07000 2.50000 -0.12392
0.07000 2.51000 -0.12160
0.07000 2.52000 -0.11912
0.07000 2.53000 -0.11671
0.07000 2.54000 -0.11430
0.07000 2.55000 -0.11180
0.07000 2.56000 -0.10942
0.07000 2.57000 -0.10687
0.07000 2.58000 -0.10449
0.07000 2.59000 -0.10194
0.07000 2.60000 -0.09952
0.07000 2.61000 -0.09698
0.07000 2.62000 -0.09450
0.07000 2.63000 -0.09201
0.07000 2.64000 -0.08947
0.07000 2.65000 -0.08699
0.07000 2.66000 -0.08441
0.07000 2.67000 -0.08195
0.07000 2.68000 -0.07934
0.07000 2.69000 -0.07687
0.07000 2.70000 -0.07426
0.07000 2.71000 -0.07176
0.07000 2.72000 -0.06916
0.07000 2.73000 -0.06662
0.07000 2.74000 -0.06403
0.07000 2.75000 -0.06147
0.07000 2.76000 -0.05889
0.07000 2.77000 -0.05630
0.07000 2.78000 -0.05373
0.07000 2.79000 -0.05111
0.07000 2.80000 -0.04855
0.07000 2.81000 -0.04592
0.07000 2.82000 -0.04335
0.07000 2.83000 -0.04071
0.07000 2.84000 -0.03813
0.07000 2.85000 -0.03549
0.07000 2.86000 -0.03290
0.07000 2.87000 -0.03025
0.07000 2.88000 -0.02766
0.07000 2.89000 -0.02501
0.07000 2.90000 -0.02240
0.07000 2.91000 -0.01976
0.07000 2.92000 -0.01714
0.07000 2.93000 -0.01450
0.07000 2.94000 -0.01187
0.07000 2.95000 -0.00923
0.07000 2.96000 -0.00656
0.07000 2.97000 -0.00404
0.07000 2.98000 -0.00094
0.07000 2.99000 0.00000

0.08000 0.00000 0.00000
0.08000 0.01000 -0.00298
0.08000 0.02000 -0.00596
0.08000 0.03000 -0.00894
0.08000 0.04000 -0.01192
0.08000 0.05000 -0.01489
0.08000 0.06000 -0.01787
0.08000 0.07000 -0.02084
0.08000 0.08000 -0.02382
0.08000 0.09000 -0.02679
0.08000 0.10000 -0.02976
0.08000 0.11000 -0.03273
0.08000 0.12000 -0.03569
0.08000 0.13000 -0.03866
0.08000 0.14000 -0.04162
0.08000 0.15000 -0.04458
0.08000 0.16000 -0.04753
0.08000 0.17000 -0.05048
0.08000 0.18000 -0.05343
0.08000 0.19000 -0.05637
0.08000 0.20000 -0.05931
0.08000 0.21000 -0.06225
0.08000 0.22000 -0.06518
0.08000 0.23000 -0.06811
0.08000 0.24000 -0.07103
0.08000 0.25000 -0.07395
0.08000 0.26000 -0.07687
0.08000 0.27000 -0.07977
0.08000 0.28000 -0.08267
0.08000 0.29000 -0.08557
0.08000 0.30000 -0.08846
0.08000 0.31000 -0.09135
0.08000 0.32000 -0.09422
0.08000 0.33000 -0.09710
0.08000 0.34000 -0.09996
0.08000 0.35000 -0.10282
0.08000 0.36000 -0.10567
0.08000 0.37000 -0.10851
0.08000 0.38000 -0.11135
0.08000 0.39000 -0.11418
0.08000 0.40000 -0.11699
0.08000 0.41000 -0.11981
0.08000 0.42000 -0.12261
0.08000 0.43000 -0.12540
0.08000 0.44000 -0.12819
0.08000 0.45000 -0.13097
0.08000 0.46000 -0.13373
0.08000 0.47000 -0.13649
0.08000 0.48000 -0.13924
0.08000 0.49000 -0.14198
0.08000 0.50000 -0.14471
0.08000 0.51000 -0.14742
0.08000 0.52000 -0.15013
0.08000 0.53000 -0.15283
0.08000 0.54000 -0.15551
0.08000 0.55000 -0.15819
0.08000 0.56000 -0.16085
0.08000 0.57000 -0.16350
0.08000 0.58000 -0.16614
0.08000 0.59000 -0.16877
0.08000 0.60000 -0.17138
0.08000 0.61000 -0.17399
0.08000 0.62000 -0.17658
0.08000 0.63000 -0.17916
0.08000 0.64000 -0.18172
0.08000 0.65000 -0.18427
0.08000 0.66000 -0.18681
0.08000 0.67000 -0.18933
0.08000 0.68000 -0.19184
0.08000 0.69000 -0.19434
0.08000 0.70000 -0.19682
0.08000 0.71000 -0.19928
0.08000 0.72000 -0.20173
0.08000 0.73000 -0.20417
0.08000 0.74000 -0.20659
0.08000 0.75000 -0.20900
0.08000 0.76000 -0.21139
0.08000 0.77000 -0.21376
0.08000 0.78000 -0.21612
0.08000 0.79000 -0.21846
0.08000 0.80000 -0.22078
0.08000 0.81000 -0.22309
0.08000 0.82000 -0.22538
0.08000 0.83000 -0.22765
0.08000 0.84000 -0.22991
0.08000 0.85000 -0.23215
0.08000 0.86000 -0.23437
0.08000 0.87000 -0.23657
0.08000 0.88000 -0.23875
0.08000 0.89000 -0.24091
0.08000 0.90000 -0.24306
0.08000 0.91000 -0.24518
0.08000 0.92000 -0.24729
0.08000 0.93000 -0.24938
0.08000 0.94000 -0.25144
0.08000 0.95000 -0.25349
0.08000 0.96000 -0.25552
0.08000 0.97000 -0.25752
0.08000 0.98000 -0.25951
0.08000 0.99000 -0.26147
0.08000 1.00000 -0.26341
0.08000 1.01000 -0.26533
0.08000 1.02000 -0.26723
0.08000 1.03000 -0.26911
0.08000 1.04000 -0.27096
0.08000 1.05000 -0.27279
0.08000 1.06000 -0.27460
0.08000 1.07000 -0.27638
0.08000 1.08000 -0.27815
0.08000 1.09000 -0.27988
0.08000 1.10000 -0.28160
0.08000 1.11000 -0.28329
0.08000 1.12000 -0.28496
0.08000 1.13000 -0.28660
0.08000 1.14000 -0.28822
0.08000 1.15000 -0.28981
0.08000 1.16000 -0.29139
0.08000 1.17000 -0.29296
0.08000 1.18000 -0.29453
0.08000 1.19000 -0.29612
0.08000 1.20000 -0.29777
0.08000 1.21000 -0.29949
0.08000 1.22000 -0.30130
0.08000 1.23000 -0.30319
0.08000 1.24000 -0.30510
0.08000 1.25000 -0.30690
0.08000 1.26000 -0.30842
0.08000 1.27000 -0.30952
0.08000 1.28000 -0.31019
0.08000 1.29000 -0.31060
0.08000 1.30000 -0.31107
0.08000 1.31000 -0.31187
0.08000 1.32000 -0.31304
0.08000 1.33000 -0.31430
0.08000 1.34000 -0.31524
0.08000 1.35000 -0.31565
0.08000 1.36000 -0.31582
0.08000 1.37000 -0.31622
0.08000 1.38000 -0.31704
0.08000 1.39000 -0.31795
0.08000 1.40000 -0.31842
0.08000 1.41000 -0.31842
0.08000 1.42000 -0.31849
0.08000 1.43000 -0.31900
0.08000 1.44000 -0.31964
0.08000 1.45000 -0.31983
0.08000 1.46000 -0.31959
0.08000 1.47000 -0.31957
0.08000 1.48000 -0.31997
0.08000 1.49000 -0.32022
0.08000 1.50000 -0.31991
0.08000 1.51000 -0.31955
0.08000 1.52000 -0.31965
0.08000 1.53000 -0.31978
0.08000 1.54000 -0.31936
0.08000 1.55000 -0.31879
0.08000 1.56000 -0.31868
0.08000 1.57000 -0.31860
0.08000 1.58000 -0.31796
0.08000 1.59000 -0.31726
0.08000 1.60000 -0.31702
0.08000 1.61000 -0.31665
0.08000 1.62000 -0.31574
0.08000 1.63000 -0.31499
0.08000 1.64000 -0.31463
0.08000 1.65000 -0.31386
0.08000 1.66000 -0.31274
0.08000 1.67000 -0.31205
0.08000 1.68000 -0.31139
0.08000 1.69000 -0.31018
0.08000 1.70000 -0.30909
0.08000 1.71000 -0.30836
0.08000 1.72000 -0.30718
0.08000 1.73000 -0.30578
0.08000 1.74000 -0.30480
0.08000 1.75000 -0.30362
0.08000 1.76000 -0.30201
0.08000 1.77000 -0.30077
0.08000 1.78000 -0.29956
0.08000 1.79000 -0.29785
0.08000 1.80000 -0.29641
0.08000 1.81000 -0.29516
0.08000 1.82000 -0.29340
0.08000 1.83000 -0.29181
0.08000 1.84000 -0.29049
0.08000 1.85000 -0.28869
0.08000 1.86000 -0.28699
0.08000 1.87000 -0.28560
0.08000 1.88000 -0.28373
0.08000 1.89000 -0.28197
0.08000 1.90000 -0.28049
0.08000 1.91000 -0.27854
0.08000 1.92000 -0.27674
0.08000 1.93000 -0.27517
0.08000 1.94000 -0.27313
0.08000 1.95000 -0.27131
0.08000 1.96000 -0.26963
0.08000 1.97000 -0.26750
0.08000 1.98000 -0.26570
0.08000 1.99000 -0.26387
0.08000 2.00000 -0.26168
0.08000 2.01000 -0.25989
0.08000 2.02000 -0.25789
0.08000 2.03000 -0.25570
0.08000 2.04000 -0.25389
0.08000 2.05000 -0.25171
0.08000 2.06000 -0.24958
0.08000 2.07000 -0.24767
0.08000 2.08000 -0.24534
0.08000 2.09000 -0.24331
0.08000 2.10000 -0.24121
0.08000 2.11000 -0.23885
0.08000 2.12000 -0.23686
0.08000 2.13000 -0.23454
0.08000 2.14000 -0.23226
0.08000 2.15000 -0.23018
0.08000 2.16000 -0.22771
0.08000 2.17000 -0.22556
0.08000 2.18000 -0.22325
0.08000 2.19000 -0.22081
0.08000 2.20000 -0.21866
0.08000 2.21000 -0.21614
0.08000 2.22000 -0.21385
0.08000 2.23000 -0.21150
0.08000 2.24000 -0.20896
0.08000 2.25000 -0.20672
0.08000 2.26000 -0.20413
0.08000 2.27000 -0.20176
0.08000 2.28000 -0.19933
0.08000 2.29000 -0.19672
0.08000 2.30000 -0.19440
0.08000 2.31000 -0.19173
0.08000 2.32000 -0.18930
0.08000 2.33000 -0.18676
0.08000 2.34000 -0.18413
0.08000 2.35000 -0.18170
0.08000 2.36000 -0.17897
0.08000 2.37000 -0.17651
0.08000 2.38000 -0.17383
0.08000 2.39000 -0.17121
0.08000 2.40000 -0.16865
0.08000 2.41000 -0.16589
0.08000 2.42000 -0.16338
0.08000 2.43000 -0.16058
0.08000 2.44000 -0.15800
0.08000 2.45000 -0.15527
0.08000 2.46000 -0.15255
0.08000 2.47000 -0.14991
0.08000 2.48000 -0.14707
0.08000 2.49000 -0.14447
0.08000 2.50000 -0.14160
0.08000 2.51000 -0.13894
0.08000 2.52000 -0.13612
0.08000 2.53000 -0.13336
0.08000 2.54000 -0.13060
0.08000 2.55000 -0.12775
0.08000 2.56000 -0.12503
0.08000 2.57000 -0.12212
0.08000 2.58000 -0.11940
0.08000 2.59000 -0.11648
0.08000 2.60000 -0.11371
0.08000 2.61000 -0.11082
0.08000 2.62000 -0.10799
0.08000 2.63000 -0.10513
0.08000 2.64000 -0.10223
0.08000 2.65000 -0.09940
0.08000 2.66000 -0.09645
0.08000 2.67000 -0.09364
0.08000 2.68000 -0.09066
0.08000 2.69000 -0.08783
0.08000 2.70000 -0.08485
0.08000 2.71000 -0.08199
0.08000 2.72000 -0.07902
0.08000 2.73000 -0.07613
0.08000 2.74000 -0.07317
0.08000 2.75000 -0.07024
0.08000 2.76000 -0.06730
0.08000 2.77000 -0.06433
0.08000 2.78000 -0.06140
0.08000 2.79000 -0.05841
0.08000 2.80000 -0.05548
0.08000 2.81000 -0.05247
0.08000 2.82000 -0.04953
0.08000 2.83000 -0.04652
0.08000 2.84000 -0.04357
0.08000 2.85000 -0.04055
0.08000 2.86000 -0.03760
0.08000 2.87000 -0.03457
0.08000 2.88000 -0.03161
0.08000 2.89000 -0.02858
0.08000 2.90000 -0.02560
0.08000 2.91000 -0.02258
0.08000 2.92000 -0.01959
0.08000 2.93000 -0.01657
0.08000 2.94000 -0.01356
0.08000 2.95000 -0.01055
0.08000 2.96000 -0.00750
0.08000 2.97000 -0.00462
0.08000 2.98000 -0.00108
0.08000 2.99000 0.00000

0.09000 0.00000 0.00000
0.09000 0.01000 -0.00335
0.09000 0.02000 -0.00670
0.09000 0.03000 -0.01005
0.09000 0.04000 -0.01340
0.09000 0.05000 -0.01675
0.09000 0.06000 -0.02010
0.09000 0.07000 -0.02344
0.09000 0.08000 -0.02679
0.09000 0.09000 -0.03013
0.09000 0.10000 -0.03347
0.09000 0.11000 -0.03681
0.09000 0.12000 -0.04015
0.09000 0.13000 -0.04348
0.09000 0.14000 -0.04681
0.09000 0.15000 -0.05014
0.09000 0.16000 -0.05346
0.09000 0.17000 -0.05678
0.09000 0.18000 -0.06010
0.09000 0.19000 -0.06341
0.09000 0.20000 -0.06672
0.09000 0.21000 -0.07002
0.09000 0.22000 -0.07332
0.09000 0.23000 -0.07661
0.09000 0.24000 -0.07990
0.09000 0.25000 -0.08318
0.09000 0.26000 -0.08646
0.09000 0.27000 -0.08973
0.09000 0.28000 -0.09299
0.09000 0.29000 -0.09625
0.09000 0.30000 -0.09950
0.09000 0.31000 -0.10274
0.09000 0.32000 -0.10598
0.09000 0.33000 -0.10921
0.09000 0.34000 -0.11243
0.09000 0.35000 -0.11565
0.09000 0.36000 -0.11885
0.09000 0.37000 -0.12205
0.09000 0.38000 -0.12524
0.09000 0.39000 -0.12842
0.09000 0.40000 -0.13159
0.09000 0.41000 -0.13476
0.09000 0.42000 -0.13791
0.09000 0.43000 -0.14105
0.09000 0.44000 -0.14419
0.09000 0.45000 -0.14731
0.09000 0.46000 -0.15042
0.09000 0.47000 -0.15352
0.09000 0.48000 -0.15661
0.09000 0.49000 -0.15969
0.09000 0.50000 -0.16276
0.09000 0.51000 -0.16582
0.09000 0.52000 -0.16886
0.09000 0.53000 -0.17190
0.09000 0.54000 -0.17492
0.09000 0.55000 -0.17793
0.09000 0.56000 -0.18092
0.09000 0.57000 -0.18390
0.09000 0.58000 -0.18687
0.09000 0.59000 -0.18983
0.09000 0.60000 -0.19277
0.09000 0.61000 -0.19570
0.09000 0.62000 -0.19861
0.09000 0.63000 -0.20151
0.09000 0.64000 -0.20439
0.09000 0.65000 -0.20726
0.09000 0.66000 -0.21012
0.09000 0.67000 -0.21296
0.09000 0.68000 -0.21578
0.09000 0.69000 -0.21858
0.09000 0.70000 -0.22137
0.09000 0.71000 -0.22415
0.09000 0.72000 -0.22691
0.09000 0.73000 -0.22965
0.09000 0.74000 -0.23237
0.09000 0.75000 -0.23507
0.09000 0.76000 -0.23776
0.09000 0.77000 -0.24043
0.09000 0.78000 -0.24308
0.09000 0.79000 -0.24572
0.09000 0.80000 -0.24833
0.09000 0.81000 -0.25093
0.09000 0.82000 -0.25350
0.09000 0.83000 -0.25606
0.09000 0.84000 -0.25860
0.09000 0.85000 -0.26111
0.09000 0.86000 -0.26361
0.09000 0.87000 -0.26608
0.09000 0.88000 -0.26854
0.09000 0.89000 -0.27097
0.09000 0.90000 -0.27338
0.09000 0.91000 -0.27578
0.09000 0.92000 -0.27814
0.09000 0.93000 -0.28049
0.09000 0.94000 -0.28282
0.09000 0.95000 -0.28512
0.09000 0.96000 -0.28740
0.09000 0.97000 -0.28965
0.09000 0.98000 -0.29188
0.09000 0.99000 -0.29409
0.09000 1.00000 -0.29628
0.09000 1.01000 -0.29844
0.09000 1.02000 -0.30057
0.09000 1.03000 -0.30268
0.09000 1.04000 -0.30477
0.09000 1.05000 -0.30683
0.09000 1.06000 -0.30886
0.09000 1.07000 -0.31087
0.09000 1.08000 -0.31285
0.09000 1.09000 -0.31480
0.09000 1.10000 -0.31673
0.09000 1.11000 -0.31863
0.09000 1.12000 -0.32051
0.09000 1.13000 -0.32235
0.09000 1.14000 -0.32418
0.09000 1.15000 -0.32597
0.09000 1.16000 -0.32775
0.09000 1.17000 -0.32951
0.09000 1.18000 -0.33128
0.09000 1.19000 -0.33307
0.09000 1.20000 -0.33492
0.09000 1.21000 -0.33685
0.09000 1.22000 -0.33889
0.09000 1.23000 -0.34102
0.09000 1.24000 -0.34317
0.09000 1.25000 -0.34519
0.09000 1.26000 -0.34689
0.09000 1.27000 -0.34813
0.09000 1.28000 -0.34889
0.09000 1.29000 -0.34935
0.09000 1.30000 -0.34988
0.09000 1.31000 -0.35078
0.09000 1.32000 -0.35210
0.09000 1.33000 -0.35351
0.09000 1.34000 -0.35456
0.09000 1.35000 -0.35503
0.09000 1.36000 -0.35522
0.09000 1.37000 -0.35567
0.09000 1.38000 -0.35660
0.09000 1.39000 -0.35762
0.09000 1.40000 -0.35815
0.09000 1.41000 -0.35815
0.09000 1.42000 -0.35822
0.09000 1.43000 -0.35880
0.09000 1.44000 -0.35952
0.09000 1.45000 -0.35973
0.09000 1.46000 -0.35946
0.09000 1.47000 -0.35944
0.09000 1.48000 -0.35989
0.09000 1.49000 -0.36017
0.09000 1.50000 -0.35982
0.09000 1.51000 -0.35942
0.09000 1.52000 -0.35953
0.09000 1.53000 -0.35967
0.09000 1.54000 -0.35920
0.09000 1.55000 -0.35856
0.09000 1.56000 -0.35843
0.09000 1.57000 -0.35834
0.09000 1.58000 -0.35763
0.09000 1.59000 -0.35684
0.09000 1.60000 -0.35657
0.09000 1.61000 -0.35615
0.09000 1.62000 -0.35513
0.09000 1.63000 -0.35429
0.09000 1.64000 -0.35388
0.09000 1.65000 -0.35301
0.09000 1.66000 -0.35176
0.09000 1.67000 -0.35098
0.09000 1.68000 -0.35023
0.09000 1.69000 -0.34888
0.09000 1.70000 -0.34765
0.09000 1.71000 -0.34683
0.09000 1.72000 -0.34551
0.09000 1.73000 -0.34392
0.09000 1.74000 -0.34283
0.09000 1.75000 -0.34150
0.09000 1.76000 -0.33968
0.09000 1.77000 -0.33829
0.09000 1.78000 -0.33693
0.09000 1.79000 -0.33501
0.09000 1.80000 -0.33338
0.09000 1.81000 -0.33198
0.09000 1.82000 -0.33000
0.09000 1.83000 -0.32821
0.09000 1.84000 -0.32673
0.09000 1.85000 -0.32471
0.09000 1.86000 -0.32280
0.09000 1.87000 -0.32123
0.09000 1.88000 -0.31913
0.09000 1.89000 -0.31715
0.09000 1.90000 -0.31549
0.09000 1.91000 -0.31329
0.09000 1.92000 -0.31126
0.09000 1.93000 -0.30950
0.09000 1.94000 -0.30720
0.09000 1.95000 -0.30516
0.09000 1.96000 -0.30327
0.09000 1.97000 -0.30088
0.09000 1.98000 -0.29885
0.09000 1.99000 -0.29679
0.09000 2.00000 -0.29433
0.09000 2.01000 -0.29232
0.09000 2.02000 -0.29007
0.09000 2.03000 -0.28761
0.09000 2.04000 -0.28557
0.09000 2.05000 -0.28311
0.09000 2.06000 -0.28072
0.09000 2.07000 -0.27857
0.09000 2.08000 -0.27595
0.09000 2.09000 -0.27366
0.09000 2.10000 -0.27131
0.09000 2.11000 -0.26865
0.09000 2.12000 -0.26641
0.09000 2.13000 -0.26380
0.09000 2.14000 -0.26124
0.09000 2.15000 -0.25890
0.09000 2.16000 -0.25612
0.09000 2.17000 -0.25371
0.09000 2.18000 -0.25111
0.09000 2.19000 -0.24836
0.09000 2.20000 -0.24595
0.09000 2.21000 -0.24310
0.09000 2.22000 -0.24053
0.09000 2.23000 -0.23789
